# run,cmsls,prescidx,totprescval,hltpath/prescval,logic,l1bit/prescval
277069,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277069,85,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277069,89,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277069,94,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277075,1,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277086,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277070,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277070,11,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277070,39,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277070,67,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277070,323,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277070,803,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277072,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277072,306,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277073,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277073,21,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277081,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277534,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277536,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277842,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279966,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279966,77,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279966,275,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279966,402,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,76,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,87,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,118,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,279,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,489,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,749,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279975,952,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279967,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279994,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280014,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280024,1,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280006,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280006,19,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280015,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280015,7,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280015,82,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280015,287,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279990,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280002,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280007,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280007,14,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280020,1,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279993,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279993,89,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280018,1,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280018,160,7,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280018,596,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279991,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280013,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280021,1,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280023,1,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280016,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280016,6,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280019,1,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280022,1,8,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279995,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280001,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
280017,1,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
198270,1,3,1,HLT_BTagMu_Jet300_Mu5_v4/1,ONE,L1_SingleJet128/1
198272,1,4,1,HLT_BTagMu_Jet300_Mu5_v4/1,ONE,L1_SingleJet128/1
200190,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200243,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201390,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201419,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201420,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201729,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201804,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202086,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202880,1,9,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
202972,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202972,9,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202972,530,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204101,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204506,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204506,70,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204541,1,8,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
204541,4,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204541,83,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204544,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204576,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204576,87,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204601,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204601,488,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204798,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204799,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204800,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204809,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204812,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205086,1,8,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
205086,4,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205086,57,6,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205604,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205605,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205690,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206477,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206477,6,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206572,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206572,39,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206572,40,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206574,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206595,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206598,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206867,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207299,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207487,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207487,26,8,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
207487,35,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207487,144,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207490,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207490,38,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207492,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207517,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207518,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207898,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
208297,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
208298,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
208393,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
278419,1,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278418,1,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278417,1,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278923,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278923,348,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278904,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278922,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278941,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279085,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279854,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279861,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279864,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279845,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279846,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279846,11,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279852,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279857,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279862,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
198268,1,3,1,HLT_BTagMu_Jet300_Mu5_v4/1,ONE,L1_SingleJet128/1
201228,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201278,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201278,126,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201278,790,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201278,2193,0,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201383,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201384,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201391,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201602,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201602,90,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
201657,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202050,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202054,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202060,1,2,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202060,79,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202060,715,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202090,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
202873,1,9,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
203709,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204250,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204250,104,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204550,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204551,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204552,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204563,1,8,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
204563,3,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204563,94,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204565,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
204567,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205526,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205595,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205598,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205600,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205600,42,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205617,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205617,169,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205620,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205774,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205774,10,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205937,1,8,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
206098,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206542,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206542,12,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206542,17,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206542,40,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207372,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207469,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207887,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
207887,9,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
208427,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
208427,89,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
279024,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279024,86,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279029,1,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279028,1,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279767,1,7,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279760,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279760,77,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279760,213,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279760,373,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279760,609,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279766,1,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279766,60,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279766,429,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279766,1395,7,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279849,1,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279849,109,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279844,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279844,83,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279844,207,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279855,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279858,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279856,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279860,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279865,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279865,27,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279850,1,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279850,17,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279851,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279859,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279848,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279848,22,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279853,1,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
199876,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
199876,344,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200244,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200244,612,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200245,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200253,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200368,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200369,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200369,13,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200381,1,9,0,HLT_BTagMu_Jet300_Mu5_v6/0,ONE,L1_SingleJet128/1
200381,3,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200519,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200519,528,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200602,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
200961,1,3,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
205215,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206513,1,5,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
206906,1,4,1,HLT_BTagMu_Jet300_Mu5_v6/1,ONE,L1_SingleJet128/1
276384,1,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276357,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276357,36,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276361,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276361,464,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276349,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276363,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276363,503,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276347,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276352,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276355,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276362,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276360,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276350,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
276351,1,0,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277216,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277219,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277217,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277218,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277218,10,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277220,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
277220,29,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278050,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278062,1,1,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278690,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
278986,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279356,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279405,1,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279403,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279841,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279841,75,3,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279841,748,4,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279841,957,5,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279841,1204,6,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
279840,1,2,1,HLT_BTagMu_Jet300_Mu5_v3/1,ONE,L1_SingleJet200/1
282536,1,0,1,HLT_BTagMu_Jet300_Mu5_v5/1,ONE,L1_SingleJet200/1
282515,1,0,1,HLT_BTagMu_Jet300_Mu5_v5/1,ONE,L1_SingleJet200/1
